doesn	NN	X	O
’	NNP	X	O
t	NN	X	O
upload	NN	00111001111	O
duplicate	NN	X	O
files	NNS	10111111000	O
.	.	0110	O

The	DT	010010	O
up.php	JJ	X	O
script	NN	101101111011	O
is	VBZ	00100011	O
for	IN	0001111010	O
uploading	VBG	00111011100	O
files	NNS	10111111000	O
,	,	00000	O
using	VBG	0001111111000	O
parameters	NNS	10111111100	O
use	VBP	10010110	O
for	IN	0001111010	O
username	NN	10110111011	O
,	,	00000	O
fl	NN	X	O
for	IN	0001111010	O
bytes	NNS	101100110	O
of	IN	00010	O
the	DT	111110	O
file	NN	10110111110	O
,	,	00000	O
hs	NN	X	O
for	IN	0001111010	O
the	DT	111110	O
SHA256	NNP	011111111111	O
.	.	0110	O

Older	JJR	X	B-Entity
versions	NNS	101111001	I-Entity
of	IN	00010	I-Entity
Patchwork	NNP	X	I-Entity
’	NNP	X	I-Entity
s	NN	011101011	I-Entity
file	NN	10110111110	I-Entity
stealers	NNS	X	I-Entity
were	VBD	00100000	O
written	VBN	001101110110	O
in	IN	0001110	O
AutoIt	NNP	X	O
,	,	00000	O
and	CC	00001101	O
each	DT	111010011	O
of	IN	00010	O
these	DT	11101110	O
contains	NNS	001110101111	O
an	DT	11111110	O
endless	NN	X	O
loop	NN	101101011	O
.	.	0110	O

The	DT	010010	O
function	NN	1010010111	O
__searchindex	NN	X	O
searches	NNS	0011010101	O
drive	VBP	1011101110	O
C	NNP	01110011	O
:	:	O	O
\	NN	011101011	O
for	IN	0001111010	O
certain	JJ	111011110	O
file	JJ	10110111110	O
extensions	NNS	1011010001	O
.	.	0110	O

They	PRP	0101011	B-Entity
will	MD	001001010	O
copy	VB	1000100	O
the	DT	111110	O
targeted	VBN	110011100	O
files	NNS	10111111000	O
to	TO	000110	O
a	DT	11110	O
directory	NN	10110111011	O
named	VBN	0011010110	O
index	NN	1010111100	O
.	.	0110	O

It	PRP	0101010	B-Entity
also	RB	0010111100	O
maintains	VBZ	0011101001	O
a	DT	11110	O
file	NN	10110111110	O
Temp.log	NNP	X	O
,	,	00000	O
each	DT	111010011	O
line	NN	011101101	O
of	IN	00010	O
which	WDT	00101011	O
containing	VBG	001110101110	O
a	DT	11110	O
file	NN	10110111110	O
’	JJ	X	O
s	JJ	011101011	O
hex-encoded	JJ	X	O
MD5	NNP	011111111111	O
hash	NN	1011010011	O
.	.	0110	O

The	DT	010010	O
function	NN	1010010111	O
__sendoutlist	NN	X	O
uploads	IN	0011101000	O
all	PDT	111010110	O
the	DT	111110	O
files	NNS	10111111000	O
from	IN	00011110110	O
index	NN	1010111100	O
directory	NN	10110111011	O
to	TO	000110	O
the	DT	111110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
server	NN	10110001	O
and	CC	00001101	O
deletes	VBZ	0011101001	O
them	PRP	10011110	O
.	.	0110	O

Persistence	NN	0100111	B-Entity
is	VBZ	00100011	B-Verb
carried	VBN	0011010100	I-Verb
out	RP	10011000	I-Verb
by	IN	000111110	B-Preposition
modifying	VBG	00111011100	B-Entity
the	DT	111110	I-Entity
Run	NNP	00011111110011	I-Entity
registry	NN	1101010000	I-Entity
key	NN	10110111001	I-Entity
.	.	0110	O

Figure	NN	001111000	O
35	CD	001111100110	O
:	:	O	O
The	DT	010010	B-Entity
functions	NNS	10111111100	I-Entity
of	IN	00010	I-Entity
the	DT	111110	I-Entity
AutoIt	NNP	X	I-Entity
stealers	NNS	X	I-Entity
We	PRP	010100	I-Entity
found	VBD	0011011000	I-Entity
30	CD	001111100110	I-Entity
to	TO	000110	I-Entity
40	CD	11101100	I-Entity
IP	NNP	110100110	I-Entity
addresses	NNS	10110010	I-Entity
as	RB	00001110	I-Entity
well	RB	001111111111	I-Entity
as	IN	00001110	I-Entity
domain	NN	10110111100	I-Entity
names	NNS	1011010001	I-Entity
used	VBN	0011011100	I-Entity
by	IN	000111110	I-Entity
Patchwork	NNP	X	I-Entity
in	IN	0001110	I-Entity
2017	CD	X	I-Entity
.	.	0110	O

Each	DT	0100110	O
server	NN	10110001	O
has	VBZ	001001110	O
a	DT	11110	O
different	JJ	111011110	O
purpose	NN	1000111	O
.	.	0110	O

Some	DT	010000	O
are	VBP	00100001	O
only	RB	001011111001	O
meant	VBN	001100100	O
to	TO	000110	O
be	VB	00101100	B-Verb
C	NNP	01110011	B-Entity
&	CC	01110010	I-Entity
C	NNP	01110011	I-Entity
servers	NNS	10110000	I-Entity
that	WDT	00001111	I-Entity
collect	VBP	0011100110	I-Entity
data	NNS	10011100	I-Entity
sent	VBN	001101110110	I-Entity
by	IN	000111110	I-Entity
the	DT	111110	I-Entity
file	NN	10110111110	I-Entity
stealers	NNS	X	I-Entity
,	,	00000	I-Entity
and	CC	00001101	I-Entity
no	DT	111010101	I-Entity
domain	NN	10110111100	I-Entity
name	NN	1011010000	I-Entity
points	NNS	10010010	I-Entity
to	TO	000110	I-Entity
those	DT	001111111010	I-Entity
IP	NNP	110100110	I-Entity
addresses	NNS	10110010	I-Entity
.	.	0110	O

In	IN	01011100	O
some	DT	1110101110	O
cases	NNS	10111111110	O
,	,	00000	O
the	DT	111110	B-Entity
same	JJ	11000101	I-Entity
server	NN	10110001	I-Entity
is	VBZ	00100011	I-Entity
used	VBN	0011011100	I-Entity
for	IN	0001111010	I-Entity
C	NNP	01110011	I-Entity
&	CC	01110010	I-Entity
C	NNP	01110011	I-Entity
communication	NN	1010110110	I-Entity
while	IN	0011101111110	O
also	RB	0010111100	O
acting	VBG	00110110111	O
as	IN	00001110	O
a	DT	11110	O
website	JJ	101110111110	O
hosting	NN	001110111010	O
content	NN	1011010010	O
copied	VBN	001101110110	O
from	IN	00011110110	O
legitimate	JJ	110010011	O
websites	NNS	10111110100	O
and	CC	00001101	O
propagating	VBG	X	O
malware	NN	10100010	O
or	CC	00001100	O
weaponized	JJ	11010010	O
documents	NNS	101100111	O
.	.	0110	O

They	PRP	0101011	O
misuse	VBP	X	O
publicly	RB	001011111101	O
available	JJ	00110111101	O
PHP	NNP	1101010100	O
scripts	NNS	10111111011	O
to	TO	000110	O
retrieve	VB	00111001110	O
files	NNS	10111111000	O
from	IN	00011110110	O
the	DT	111110	O
server	NN	10110001	O
without	IN	0011101111110	O
disclosing	VBG	X	O
their	PRP$	1111111110	O
real	JJ	110011000	O
paths	NNS	10110111011	O
.	.	0110	O

While	IN	01011111	O
this	DT	1111110	O
could	MD	001001000	O
be	VB	00101100	O
for	IN	0001111010	O
tracking	VBG	001110111010	O
purposes	NNS	1011100110	O
,	,	00000	O
it	PRP	00101010	O
’	VBZ	X	O
s	RB	011101011	O
more	RBR	1110010	O
likely	JJ	00101111011	O
for	IN	0001111010	O
deterring	VBG	X	B-Verb
researchers	NNS	10111001111	B-Entity
from	IN	00011110110	B-Preposition
finding	VBG	001110111011	B-Entity
open	JJ	1100101111	I-Entity
directories	NNS	10111110110	I-Entity
.	.	0110	O

The	DT	010010	O
documents	NNS	101100111	O
are	VBP	00100001	O
almost	RB	001011111000	O
always	RB	001011111001	O
downloaded	VBN	001101111111	O
from	IN	00011110110	O
the	DT	111110	O
/xinwen	NNP	X	O
directory	NN	10110111011	O
,	,	00000	O
which	WDT	00101011	O
is	VBZ	00100011	O
now	RB	001011111111	O
properly	RB	001011111101	O
configured	VBN	001101110110	O
and	CC	00001101	O
can	MD	001001011	O
not	RB	00101110	O
be	VB	00101100	O
browsed	VBN	X	O
.	.	0110	O

On	IN	01011101	O
multiple	JJ	1110111111	O
occasions	NNS	101111011	O
,	,	00000	O
we	PRP	00101000	O
observed	VBD	00110110011	O
them	PRP	10011110	O
temporarily	RB	111010010	O
removing	VBG	00111011100	O
the	DT	111110	O
file	NN	10110111110	O
so	IN	0011101100	O
it	PRP	00101010	O
could	MD	001001000	O
not	RB	00101110	O
be	VB	00101100	O
retrieved	VBN	001101111111	O
.	.	0110	O

Sometimes	RB	01011111	O
they	PRP	0010100100	O
replaced	VBD	0011011101010	O
it	PRP	00101010	O
with	IN	000111100	O
a	DT	11110	O
legitimate	JJ	110010011	O
file	NN	10110111110	O
to	TO	000110	O
dupe	VB	X	O
researchers	NNS	10111001111	O
.	.	0110	O

In	IN	01011100	O
some	DT	1110101110	O
of	IN	00010	O
their	PRP$	1111111110	O
servers	NNS	10110000	O
’	VBP	X	O
homepages	NNS	X	O
,	,	00000	O
they	PRP	0010100100	O
display	VBP	10010110	O
a	DT	11110	O
fake	JJ	110010011	O
302	CD	X	O
redirection	NN	10110110011	O
page	NN	10110111010	O
to	TO	000110	O
trick	VB	100101110	O
researchers	NNS	10111001111	O
into	IN	0001111111010	O
thinking	VBG	1011011010	O
the	DT	111110	O
files	NNS	10111111000	O
are	VBP	00100001	O
gone	VBN	00101101	O
.	.	0110	O

Other	JJ	0100010	O
servers	NNS	10110000	O
are	VBP	00100001	O
used	VBN	0011011100	O
only	RB	001011111001	O
to	TO	000110	O
host	VB	101101111010	O
phishing	NN	11010010	O
websites	NNS	10111110100	O
.	.	0110	O

Content	JJ	X	O
changes	NNS	10010010	O
between	IN	000111101110	O
each	DT	111010011	O
campaign	NN	1011101000	O
,	,	00000	O
but	CC	00111011010	O
the	DT	111110	O
same	JJ	11000101	O
server	NN	10110001	O
remains	VBZ	0111101111111	O
.	.	0110	O

For	IN	0100011	O
instance	NN	101011100	O
,	,	00000	O
the	DT	111110	O
qzonecn	NN	X	O
[	NN	01111100	O
.	.	0110	O

]	JJ	0111110110	O
com	NN	011111010	O
domain	NN	10110111100	O
has	VBZ	001001110	O
been	VBN	00101101	O
pointing	VBG	001100100	O
to	TO	000110	O
the	DT	111110	O
same	JJ	11000101	O
IP	NNP	110100110	O
address	NN	10110010	O
since	IN	0111101111110	O
January	NNP	001111010	O
2017	CD	X	O
,	,	00000	O
but	CC	00111011010	O
it	PRP	00101010	O
now	RB	001011111111	O
points	VBZ	10010010	O
to	TO	000110	O
yahoomail	VB	X	B-Verb
[	NNP	01111100	B-Entity
.	.	0110	I-Entity
]	JJ	0111110110	I-Entity
support	NN	10010101	I-Entity
.	.	0110	O

It	PRP	0101010	O
references	VBZ	10010010	O
euuwebmail	JJ	X	O
[	NN	01111100	O
.	.	0110	O

]	NN	0111110110	O
com	NN	011111010	O
for	IN	0001111010	O
four	CD	11101101	O
months	NNS	101111010	O
,	,	00000	O
and	CC	00001101	O
then	RB	001011111011	O
militaryreviews	NNS	X	O
[	VBP	01111100	O
.	.	0110	O

]	JJ	0111110110	O
net	NN	011111010	O
for	IN	0001111010	O
a	DT	11110	O
week	NN	10101111111	O
.	.	0110	O

This	DT	0100110	O
is	VBZ	00100011	O
consistent	JJ	0011010111	O
with	IN	000111100	O
the	DT	111110	O
three	CD	11101101	O
months	NNS	101111010	O
of	IN	00010	O
validity	NN	X	O
of	IN	00010	O
the	DT	111110	O
Let	NNP	X	O
’	NNP	X	O
s	VB	011101011	O
Encrypt	NNP	X	O
certificates	NNS	10111111010	O
.	.	0110	O

Apart	RB	01011110	O
from	IN	00011110110	O
militaryreviews	NNS	X	O
[	NNS	01111100	O
.	.	0110	O

]	JJ	0111110110	O
net	NN	011111010	O
,	,	00000	O
all	DT	111010110	O
of	IN	00010	O
these	DT	11101110	O
domain	NN	10110111100	O
names	NNS	1011010001	O
are	VBP	00100001	O
similar	JJ	001100111	O
to	TO	000110	O
legitimate	VB	110010011	O
websites	NNS	10111110100	O
that	IN	00001111	O
require	VBP	0011100101	O
authentication	NN	1010011100	O
.	.	0110	O

We	PRP	010100	O
also	RB	0010111100	O
found	VBD	0011011000	O
one	CD	11101000	O
server	NN	10110001	O
that	WDT	00001111	O
was	VBD	00100010	O
not	RB	00101110	O
hosting	VBG	001110111010	O
any	DT	111010100	O
content	NN	1011010010	O
but	CC	00111011010	O
had	VBD	001001111	O
a	DT	11110	O
Postfix	NNP	X	O
instance	NN	101011100	O
running	VBG	001110111010	O
and	CC	00001101	O
being	VBG	001011111100	O
used	VBN	0011011100	O
to	TO	000110	O
send	VB	00111001111	B-Verb
targeted	JJ	110011100	B-Entity
emails	NNS	101100111	I-Entity
.	.	0110	O

All	DT	010000	O
of	IN	00010	O
these	DT	11101110	O
servers	NNS	10110000	O
seem	VBP	00110001	O
to	TO	000110	O
use	VB	10010110	O
Apache	NNP	1100111010	O
on	IN	0001111110	O
CentOS	NNP	X	O
.	.	0110	O

The	DT	010010	O
favicon	NN	X	O
on	IN	0001111110	O
a	DT	11110	O
server	NN	10110001	O
they	PRP	0010100100	O
recently	RB	001011111111	O
used	VBD	0011011100	O
was	VBD	00100010	O
still	RB	00101111010	O
similar	JJ	001100111	O
to	TO	000110	O
the	DT	111110	O
one	NN	11101000	O
used	VBN	0011011100	O
in	IN	0001110	O
WampServer	NNP	X	O
.	.	0110	O

It	PRP	0101010	O
’	VBZ	X	O
s	RBR	011101011	O
probable	JJ	1100110100	O
that	IN	00001111	O
Patchwork	NNP	X	O
uses	VBZ	0011101001	O
this	DT	1111110	O
package	NN	1010001100	O
to	TO	000110	O
facilitate	VB	0011100101	B-Verb
server	NN	10110001	B-Entity
installation	NN	1010110111	I-Entity
when	WRB	0011101111100	I-Entity
using	VBG	0001111111000	I-Entity
a	DT	11110	I-Entity
Windows	NNP	110101110	I-Entity
environment	NN	1011101101	I-Entity
.	.	0110	O

The	DT	010010	O
domain	NN	10110111100	O
names	NNS	1011010001	O
are	VBP	00100001	O
always	RB	001011111001	O
registered	VBN	0011011101011	O
using	VBG	0001111111000	O
a	DT	11110	O
service	NN	101101111011	O
protecting	VBG	00111011100	O
the	DT	111110	O
related	JJ	001100101	O
whois	NN	X	O
information	NN	10011101	O
,	,	00000	O
which	WDT	00101011	O
wasn	NN	X	O
’	NNP	X	O
t	NN	X	O
always	RB	001011111001	O
the	DT	111110	O
case	NN	1010111101	O
before	IN	0011101111101	O
Patchwork	NNP	X	O
’	NNP	X	O
s	NN	011101011	O
activities	NNS	1011100011	O
were	VBD	00100000	O
disclosed	VBN	00110110010	O
in	IN	0001110	O
2016	CD	X	O
.	.	0110	O

Additionally	RB	010110	O
,	,	00000	O
many	JJ	1110101111	O
of	IN	00010	O
the	DT	111110	O
domain	NN	10110111100	O
names	NNS	1011010001	O
published	VBN	001101110100	O
in	IN	0001110	O
previous	JJ	1100101101	O
reports	NNS	110110111	O
have	VBP	00100110	O
been	VBN	00101101	O
either	RB	001011111000	O
sinkholed	VBN	001101110100	O
by	IN	000111110	O
security	NN	11011000	O
companies	NNS	101110010	O
or	CC	00001100	O
abandoned	VBN	00110111101	O
by	IN	000111110	O
the	DT	111110	B-Entity
attackers	NNS	10100000	I-Entity
.	.	0110	O

Patchwork	NN	X	O
is	VBZ	00100011	O
in	IN	0001110	O
a	DT	11110	O
vicious	JJ	X	O
cycle	NN	101101011	O
,	,	00000	O
given	VBN	001101111110	O
the	DT	111110	O
group	NN	1011101001	O
’	NNP	X	O
s	VBZ	011101011	O
habit	NN	X	O
of	IN	00010	O
rehashing	NN	X	O
tools	NNS	10111111011	O
and	CC	00001101	O
malware	NN	10100010	O
.	.	0110	O

The	DT	010010	O
more	JJR	1110010	O
these	DT	11101110	O
tools	NNS	10111111011	O
are	VBP	00100001	O
used	VBN	0011011100	O
,	,	00000	O
the	DT	111110	O
likelier	JJR	X	O
it	PRP	00101010	O
is	VBZ	00100011	O
for	IN	0001111010	O
them	PRP	10011110	O
to	TO	000110	O
be	VB	00101100	O
incorporated	VBN	X	O
into	IN	0001111111010	O
the	DT	111110	O
group	NN	1011101001	O
’	NNP	X	O
s	VBZ	011101011	O
arsenal	JJ	1000111	O
.	.	0110	O

For	IN	0100011	O
enterprises	NNS	11011010	O
,	,	00000	O
the	DT	111110	O
gamut	NN	X	O
of	IN	00010	O
tools	NNS	10111111011	O
and	CC	00001101	O
techniques	NNS	10111110100	O
at	IN	000111111110	O
Patchwork	NNP	X	O
’	NNP	X	O
s	NN	011101011	O
disposal	NN	1100101110	O
highlights	VBZ	00111010110	O
the	DT	111110	O
significance	NN	X	O
of	IN	00010	O
defense	NN	110110011	O
in	IN	0001110	O
depth	NN	1011011010	O
:	:	O	O
arraying	VBG	X	O
proactive	JJ	X	O
defense	NN	110110011	O
to	TO	000110	O
thwart	VB	X	O
threats	NNS	10111110101	O
at	IN	000111111110	O
each	DT	111010011	O
level—from	IN	X	O
the	DT	111110	O
gateways	NNS	1011111001	O
,	,	00000	O
endpoints	NNS	101010001	O
,	,	00000	O
and	CC	00001101	O
networks	NNS	1011111000	O
to	TO	000110	O
servers	NNS	10110000	O
.	.	0110	O

What	WP	0101011	O
can	MD	001001011	O
enterprises	VB	11011010	O
do	VB	0011010010	O
?	.	011101110	O

Keep	VB	X	B-Verb
the	DT	111110	B-Entity
operating	NN	0011010100	I-Entity
system	NN	101010001	I-Entity
and	CC	00001101	I-Entity
its	PRP$	1111111111	I-Entity
applications	NNS	10111111011	I-Entity
updated—or	JJ	X	I-Entity
employ	VBP	0011100100	I-Entity
virtual	JJ	11001000	I-Entity
patching	VBG	1010011011	I-Entity
for	IN	0001111010	I-Entity
legacy	NN	X	I-Entity
systems—to	JJ	X	I-Entity
prevent	JJ	0011100110	I-Entity
security	NN	11011000	I-Entity
gaps	NNS	1100101100	I-Entity
and	CC	00001101	I-Entity
deter	NN	X	I-Entity
attackers	NNS	10100000	I-Entity
from	IN	00011110110	B-Preposition
exploiting	VBG	00111011100	B-Entity
them	PRP	10011110	I-Entity
.	.	0110	O

Firewall	NN	1011011011	O
,	,	00000	O
sandbox	NN	X	O
,	,	00000	O
and	CC	00001101	O
intrusion	NN	1010110100	O
detection	NN	101011000	O
and	CC	00001101	O
prevention	NN	101011000	O
systems	NNS	1011111000	O
help	VBP	100101111	O
detect	VB	0011100110	O
red	JJ	1100110101	O
flags	NNS	X	O
in	IN	0001110	O
the	DT	111110	O
network	NN	101010010	O
.	.	0110	O

Enforce	NN	X	O
the	DT	111110	O
principle	NN	X	O
of	IN	00010	O
least	JJS	001111111101	O
privilege	NN	10111110110	O
:	:	O	O
blacklist	NN	X	O
and	CC	00001101	O
secure	VB	100101110	B-Verb
the	DT	111110	B-Entity
use	NN	10010110	I-Entity
of	IN	00010	I-Entity
tools	NNS	10111111011	I-Entity
usually	RB	00101111010	I-Entity
reserved	VBN	X	I-Entity
for	IN	0001111010	I-Entity
system	NN	101010001	I-Entity
administrators	NNS	10111110110	I-Entity
,	,	00000	I-Entity
such	JJ	001111111110	I-Entity
as	IN	00001110	I-Entity
PowerShell	NNP	X	I-Entity
.	.	0110	O

Network	NNP	0111000	O
segmentation	NN	X	O
and	CC	00001101	O
data	NNS	10011100	O
categorization	NN	X	O
thwart	IN	X	O
lateral	JJ	11011100	O
movement	NN	1011100011	O
and	CC	00001101	O
risk	NN	1000110	O
of	IN	00010	O
further	JJ	1100101011	O
data	NNS	10011100	O
theft	NN	101011000	O
,	,	00000	O
while	IN	0011101111110	O
behavior	JJ	101110111111	O
monitoring	NN	10111111110	O
and	CC	00001101	O
application	NN	1010011101	O
control/whitelisting	NN	X	O
block	RB	10010100	O
anomalous	JJ	1010110100	O
routines	NNS	101101011	O
executed	VBN	00110111100	O
by	IN	000111110	O
suspicious	JJ	110010010	O
files	NNS	10111111000	O
.	.	0110	O

And	CC	01011110	O
more	RBR	1110010	O
importantly	RB	101011100	O
,	,	00000	O
secure	VB	100101110	O
the	DT	111110	O
email	NN	110100111	O
gateway	NN	1101010100	O
.	.	0110	O

Patchwork	NN	X	B-Entity
may	MD	001001001	O
only	RB	001011111001	O
be	VB	00101100	O
reusing	VBG	X	O
vulnerability	NN	101001000	O
exploits	NNS	10111110101	O
and	CC	00001101	O
malware	NN	10100010	O
,	,	00000	O
but	CC	00111011010	O
they	PRP	0010100100	O
’	VBP	X	O
re	VB	X	O
tried-and-tested—it	JJ	X	O
only	RB	001011111001	O
takes	VBZ	00111010110	O
one	CD	11101000	O
susceptible	JJ	X	O
layer	NN	101101011	O
to	TO	000110	O
affect	VB	0011100101	O
the	DT	111110	O
whole	NN	1101010011	O
chain	NN	101101011	O
.	.	0110	O

Trend	NNP	00111111011	O
Micro	NNP	1011101110	O
Incorporated	NNP	X	O
,	,	00000	O
a	DT	11110	O
global	JJ	110010100	O
leader	NN	1011100110	O
in	IN	0001110	O
security	NN	11011000	O
software	NN	1011101110	O
,	,	00000	O
strives	VBZ	X	O
to	TO	000110	O
make	VB	0011100110	O
the	DT	111110	O
world	NN	101000011	O
safe	NN	10110110011	O
for	IN	0001111010	O
exchanging	VBG	X	O
digital	JJ	110010100	O
information	NN	10011101	O
.	.	0110	O

Our	PRP$	0100011	O
innovative	JJ	1110111111	O
solutions	NNS	10111110101	O
for	IN	0001111010	O
consumers	NNS	X	O
,	,	00000	O
businesses	NNS	101110010	O
and	CC	00001101	O
governments	NNS	11011010	O
provide	VBP	0011100101	O
layered	VBN	X	O
content	JJ	1011010010	O
security	NN	11011000	O
to	TO	000110	O
protect	VB	0011100110	B-Verb
information	NN	10011101	B-Entity
on	IN	0001111110	I-Entity
mobile	JJ	11001000	I-Entity
devices	NNS	1011100010	I-Entity
,	,	00000	I-Entity
endpoints	NNS	101010001	I-Entity
,	,	00000	I-Entity
gateways	NNS	1011111001	I-Entity
,	,	00000	I-Entity
servers	NNS	10110000	I-Entity
and	CC	00001101	I-Entity
the	DT	111110	I-Entity
cloud	NN	1101010100	I-Entity
.	.	0110	O

All	DT	010000	B-Entity
of	IN	00010	I-Entity
our	PRP$	111111110	I-Entity
solutions	NNS	10111110101	I-Entity
are	VBP	00100001	B-Verb
powered	VBN	X	I-Verb
by	IN	000111110	O
cloud-based	JJ	11001101111	O
global	JJ	110010100	O
threat	NN	110111100	O
intelligence	NN	110110011	O
,	,	00000	O
the	DT	111110	O
Trend	NNP	00111111011	O
Micro™	NNP	X	O
Smart	NNP	110111010	O
Protection	NNP	0111000	O
Network™	NNP	X	O
,	,	00000	O
and	CC	00001101	O
are	VBP	00100001	O
supported	VBN	001101110100	O
by	IN	000111110	O
over	IN	00011111110010	O
1,200	CD	X	O
threat	NN	110111100	O
experts	NNS	10111001111	O
around	IN	00011111111110	O
the	DT	111110	O
globe	NN	10100000	O
.	.	0110	O

For	IN	0100011	O
more	JJR	1110010	O
information	NN	10011101	O
,	,	00000	O
visit	NN	00111001111	O
www.trendmicro.com	NN	X	O
.	.	0110	O

t-ball	NN	X	O
©2017	NN	X	O
by	IN	000111110	O
Trend	NNP	00111111011	O
Micro	NNP	1011101110	O
,	,	00000	O
Incorporated	NNP	X	O
.	.	0110	O

All	DT	010000	B-Entity
rights	NNS	101001001	I-Entity
reserved	VBN	X	I-Entity
.	.	0110	O

Trend	NNP	00111111011	O
Micro	NNP	1011101110	O
and	CC	00001101	O
the	DT	111110	O
Trend	NNP	00111111011	O
Micro	NN	1011101110	O
trademarks	NNS	100001	O
of	IN	00010	O
Trend	NNP	00111111011	O
Micro	NNP	1011101110	O
,	,	00000	O
Incorporated	VBN	X	O
.	.	0110	O

All	DT	010000	B-Entity
other	JJ	1110111110	I-Entity
product	NN	1011101100	I-Entity
or	CC	00001100	I-Entity
company	NN	1011101100	I-Entity
names	NNS	1011010001	I-Entity
may	MD	001001001	O
be	VB	00101100	O
trademarks	NNS	100001	O
or	CC	00001100	O
registered	VBD	0011011101011	O
trademarks	NNS	100001	O
of	IN	00010	O
their	PRP$	1111111110	O
owners	NNS	X	O
.	.	0110	O

trademarks	NNS	100001	O
or	CC	00001100	O
registered	VBD	0011011101011	O
logo	NN	101111000	O
are	VBP	00100001	O

